1.7902658562074911,0.8066022396796985,0.6485986528460245,0.5643373078957012,0.5100285618463692,0.4704250684251837,0.44333617786937973,0.42195472989670885,0.405481910110736,0.3924367979741429,0.38153583519680084,0.37248419612818373,0.36422704998752126,0.35683261190181037,0.35010822741039266,0.3441413387286343,0.33914396299802296,0.3342932891512314,0.3305321812872901,0.32710068100358464,0.3232311086335866,0.3196552201842054,0.31658921529599415,0.3135857095106529,0.3110150871548228,0.30859127820338655,0.30593805426503073,0.3039769090709537,0.302855393491161,0.30216905536729843,0.3018623404876183,0.30154697614506937,0.3014134152968779,0.3016104617949977,0.3010345357478131,0.30107424715492687,0.30131764506521536,0.3010778090771223,0.30059723690562573,0.3008844020115563,0.30088850622252516,0.3006350289129635,0.3008680327034491,0.30071886817094057,0.3009347845855638,0.3010411172932972,0.3007894783137972,0.30060254301861894,0.3007655560448436,0.30077591953898564,0.30060902669321554
0.9041841603347754,0.6935574906160784,0.5798939177124642,0.5208576890721255,0.47667853915308006,0.449877876828312,0.4288228437601151,0.40695374072237,0.3936229535302926,0.3820367712886921,0.3729112564741561,0.3634700847712629,0.3568656422186409,0.34941474285552915,0.34183348854504536,0.3389640415335505,0.33226897317636617,0.3276484337782239,0.3245529754694899,0.322258533279527,0.31782044433798945,0.3146228743959532,0.3095637452410702,0.31485943368437824,0.3062791567392773,0.3024939673098452,0.2995337940421623,0.2996274184258755,0.2977349478152408,0.30010470067925327,0.29685528254618504,0.2965788451489774,0.29719193770363356,0.2986789787527613,0.29662705665799416,0.2949319269627926,0.2955444728753103,0.29562957555192537,0.29530010051785716,0.2968748437545931,0.2952786216920222,0.2963100943777134,0.2965245038544785,0.2968499241296949,0.2948490579542668,0.29572239404067874,0.2961344737416935,0.29764407656368036,0.2955807827150657,0.2951154377522549,0.2950199914106366
